epoch,x,y,z
1534717082228,-1.7392578125,-1.8515625,0.828125
1534717082258,-1.57568359375,-1.73681640625,0.49853515625
1534717082273,-1.27392578125,-1.57470703125,0.208984375
1534717082289,-1.13916015625,-1.46240234375,0.06884765625
1534717082318,-1.0400390625,-1.40283203125,0.01171875
1534717082333,-1.025390625,-1.3271484375,-0.00244140625
1534717082348,-1.08740234375,-1.3232421875,0.01025390625
1534717082378,-1.19677734375,-1.35498046875,0.02685546875
1534717082394,-1.38671875,-1.4423828125,0.10986328125
1534717082408,-1.4677734375,-1.5361328125,0.13330078125
1534717082439,-1.419921875,-1.521484375,0.05419921875
1534717082453,-1.0712890625,-1.41845703125,-0.08447265625
1534717082483,-0.28369140625,-1.3203125,-0.509765625
1534717082498,0.80126953125,-1.15966796875,-1.390625
1534717082513,2.19677734375,-0.79345703125,-1.99609375
1534717082544,3.56201171875,-0.8974609375,-2.701171875
1534717082558,4.5859375,-1.2421875,-3.45361328125
1534717082573,4.15380859375,-1.31396484375,-3.4384765625
1534717082603,2.93212890625,-1.16259765625,-2.98828125
1534717082618,1.7333984375,-1.19677734375,-2.05224609375
1534717082648,-0.1962890625,-1.71533203125,-1.02734375
1534717082663,-1.03662109375,-2.0263671875,-0.41650390625
1534717082678,-1.7109375,-2.21923828125,-0.01416015625
1534717082708,-2.509765625,-2.26513671875,0.28369140625
1534717082723,-2.67626953125,-2.12109375,0.38525390625
1534717082753,-2.5595703125,-1.958984375,0.392578125
1534717082768,-2.3134765625,-1.81298828125,0.375
1534717082783,-1.96044921875,-1.57861328125,0.2783203125
1534717082798,-1.70703125,-1.41015625,0.17578125
1534717082828,-1.853515625,-1.38671875,0.17431640625
1534717082843,-1.962890625,-1.4619140625,0.26806640625
1534717082873,-1.82666015625,-1.4091796875,0.32861328125
1534717082888,-1.69189453125,-1.466796875,0.37109375
1534717082903,-1.28662109375,-1.66455078125,0.755859375
1534717082933,-1.19140625,-1.71923828125,1.4716796875
1534717082948,-1.74755859375,-1.66259765625,2.4423828125
1534717082963,-1.93212890625,-2.78955078125,3.76123046875
1534717082993,-2.61669921875,-3.69775390625,5.14013671875
0,0,0,0
1534717083008,-3.73779296875,-3.43408203125,5.82861328125
1534717083023,-3.42724609375,-3.03271484375,5.28125
1534717083053,-3.193359375,-3.193359375,3.4453125
1534717083068,-3.1650390625,-2.96435546875,2.3876953125
1534717083098,-2.77099609375,-2.24951171875,1.83447265625
1534717083113,-2.46484375,-1.60986328125,1.296875
1534717083128,-2.185546875,-1.3837890625,0.8359375
1534717083158,-2.0712890625,-1.45166015625,0.43359375
1534717083173,-1.7685546875,-1.60693359375,0.12158203125
1534717083189,-1.55517578125,-1.6875,-0.08837890625
1534717083218,-1.45361328125,-1.6611328125,-0.14990234375
1534717083233,-1.44970703125,-1.64892578125,-0.11767578125
1534717083248,-1.47314453125,-1.64501953125,-0.1259765625
1534717083278,-1.49755859375,-1.61376953125,-0.16943359375
1534717083293,-1.4970703125,-1.615234375,-0.29052734375
1534717083323,-1.6953125,-1.60791015625,-0.4755859375
1534717083339,-1.962890625,-1.68896484375,-0.4765625
1534717083353,-2.01806640625,-1.85693359375,-0.30859375
1534717083384,-1.88916015625,-2.03955078125,-0.15966796875
1534717083398,-1.4306640625,-2.04638671875,-0.1748046875
1534717083413,-0.267578125,-1.7421875,-0.55322265625
1534717083444,1.72412109375,-1.1640625,-1.6328125
1534717083458,3.39990234375,-0.23388671875,-2.2509765625
1534717083489,5.2275390625,-0.58740234375,-2.6611328125
1534717083504,6.12451171875,-0.74072265625,-3.0498046875
1534717083518,4.70947265625,-0.5400390625,-3.15234375
1534717083548,3.08154296875,-0.93603515625,-1.95556640625
1534717083563,0.86328125,-1.6630859375,-0.56884765625
1534717083578,-0.89013671875,-2.365234375,-0.220703125
1534717083608,-1.8544921875,-2.31201171875,-0.37841796875
1534717083623,-2.0869140625,-2.3115234375,-0.51318359375
1534717083639,-2.30810546875,-2.39208984375,-0.38671875
1534717083668,-2.21875,-2.0146484375,-0.1484375
1534717083683,-1.99951171875,-1.822265625,-0.00244140625
1534717083714,-1.857421875,-1.71875,0.017578125
1534717083728,-1.75146484375,-1.52294921875,-0.04833984375
1534717083744,-1.5166015625,-1.4619140625,-0.1845703125
1534717083773,-1.49462890625,-1.548828125,-0.27099609375
1534717083789,-1.60888671875,-1.662109375,-0.1494140625
1534717083803,-1.63232421875,-1.75146484375,0.02734375
1534717083833,-1.47119140625,-1.587890625,0.34521484375
1534717083848,-1.3857421875,-1.47705078125,0.98583984375
0,0,0,0
1534717083863,-2.1953125,-1.5615234375,2.41845703125
1534717083894,-2.986328125,-1.609375,3.33544921875
1534717083908,-2.98486328125,-2.28369140625,3.5908203125
1534717083939,-3.81103515625,-3.01171875,4.3701171875
1534717083953,-3.98095703125,-3.16650390625,4.6123046875
1534717083968,-3.490234375,-3.36572265625,4.03271484375
1534717083998,-3.17041015625,-3.52734375,2.921875
1534717084013,-2.982421875,-2.84130859375,1.93994140625
1534717084028,-2.7900390625,-1.87255859375,1.49755859375
1534717084058,-2.49365234375,-1.46435546875,1.14892578125
1534717084073,-2.068359375,-1.40283203125,0.64404296875
1534717084089,-1.65576171875,-1.46533203125,0.19873046875
1534717084118,-1.3779296875,-1.4912109375,-0.10546875
1534717084133,-1.4033203125,-1.5791015625,-0.27490234375
1534717084163,-1.53759765625,-1.75390625,-0.30908203125
1534717084178,-1.56591796875,-1.8408203125,-0.2685546875
1534717084194,-1.6181640625,-1.88330078125,-0.27880859375
1534717084223,-1.66845703125,-1.91162109375,-0.353515625
1534717084239,-1.76220703125,-1.890625,-0.3974609375
1534717084253,-1.83056640625,-1.89892578125,-0.373046875
1534717084283,-1.73828125,-1.9462890625,-0.36767578125
1534717084298,-1.60302734375,-1.91796875,-0.4208984375
1534717084328,-1.46533203125,-1.85693359375,-0.46044921875
1534717084344,-0.8916015625,-1.85009765625,-0.5234375
1534717084358,0.66748046875,-1.69091796875,-0.90771484375
1534717084389,1.82275390625,-0.8125,-1.2177734375
1534717084403,3.9755859375,-0.09912109375,-1.32421875
1534717084418,5.64111328125,0.02490234375,-1.97705078125
1534717084448,6.11962890625,0.1748046875,-2.6435546875
1534717084463,5.01220703125,-0.0673828125,-2.3681640625
1534717084478,3.2119140625,-0.6748046875,-1.52978515625
1534717084508,1.2646484375,-1.57177734375,-0.921875
1534717084523,-0.33251953125,-2.19775390625,-0.9609375
1534717084553,-1.06982421875,-2.548828125,-0.81787109375
1534717084568,-1.80908203125,-2.75390625,-0.3759765625
1534717084583,-2.0068359375,-2.32861328125,-0.24755859375
1534717084613,-1.9814453125,-1.8876953125,-0.357421875
1534717084628,-1.99267578125,-1.669921875,-0.43359375
1534717084644,-2.00146484375,-1.501953125,-0.4404296875
1534717084673,-1.8935546875,-1.4384765625,-0.36279296875
1534717084689,-1.64697265625,-1.39697265625,-0.26220703125
1534717084703,-1.50390625,-1.37548828125,-0.2587890625
1534717084733,-1.51318359375,-1.447265625,-0.27294921875
1534717084748,-1.470703125,-1.57080078125,-0.15087890625
1534717084778,-1.33203125,-1.6328125,0.32275390625
1534717084794,-1.4619140625,-1.4384765625,0.72265625
0,0,0,0
1534717084808,-2.01953125,-1.4599609375,1.416015625
1534717084839,-2.966796875,-1.95458984375,2.5244140625
1534717084868,-3.732421875,-2.541015625,3.1337890625
1534717084869,-3.87939453125,-3.009765625,3.8251953125
1534717084898,-3.60400390625,-3.25830078125,4.4833984375
1534717084913,-3.3046875,-3.162109375,4.37939453125
1534717084944,-3.3173828125,-3.146484375,3.35595703125
1534717084958,-3.47021484375,-2.7021484375,2.29150390625
1534717084973,-3.1884765625,-1.85546875,1.78369140625
1534717085003,-2.7490234375,-1.4169921875,1.384765625
1534717085018,-2.31103515625,-1.36083984375,0.90673828125
1534717085033,-1.92529296875,-1.41357421875,0.455078125
1534717085063,-1.76171875,-1.58203125,0.07763671875
1534717085078,-1.67236328125,-1.8447265625,-0.1845703125
1534717085094,-1.66650390625,-2.05029296875,-0.24462890625
1534717085123,-1.7587890625,-2.20263671875,-0.19873046875
1534717085139,-1.787109375,-2.25390625,-0.26220703125
1534717085168,-1.74755859375,-2.1767578125,-0.38037109375
1534717085198,-1.8076171875,-2.09033203125,-0.43115234375
1534717085199,-1.81689453125,-2.03173828125,-0.37353515625
1534717085228,-1.71142578125,-2.04345703125,-0.3251953125
1534717085244,-1.646484375,-2.07421875,-0.3115234375
1534717085258,-1.52587890625,-2.14990234375,-0.25390625
1534717085289,-0.8857421875,-2.17919921875,-0.38525390625
1534717085303,0.916015625,-1.8466796875,-1.0478515625
1534717085318,2.4677734375,-1.06640625,-1.671875
1534717085348,3.70703125,-0.49365234375,-2.07177734375
1534717085363,5.3505859375,-1.0673828125,-2.78564453125
1534717085408,5.48779296875,-1.0869140625,-3.07666015625
1534717085409,4.146484375,-1.2177734375,-3.13671875
1534717085423,2.806640625,-1.5380859375,-2.171875
1534717085453,0.71142578125,-1.94873046875,-1.1435546875
1534717085468,-0.43896484375,-1.93994140625,-0.3369140625
1534717085483,-1.00830078125,-1.748046875,-0.0458984375
1534717085513,-1.73583984375,-1.80029296875,-0.15283203125
1534717085528,-2.419921875,-2.0849609375,-0.10400390625
1534717085544,-2.5869140625,-2.10791015625,0.02490234375
1534717085573,-2.5126953125,-1.8505859375,-0.07861328125
1534717085589,-2.39306640625,-1.6357421875,-0.20654296875
1534717085619,-2.1767578125,-1.51025390625,-0.16455078125
1534717085633,-1.9599609375,-1.490234375,-0.09375
1534717085648,-1.6962890625,-1.47705078125,-0.1240234375
1534717085678,-1.52294921875,-1.49267578125,-0.1806640625
1534717085694,-1.35693359375,-1.5478515625,-0.17919921875
0,0,0,0
1534717085708,-1.33740234375,-1.5703125,0.21728515625
1534717085739,-1.3525390625,-1.58984375,1.1484375
1534717085753,-1.58251953125,-1.77587890625,1.80859375
1534717085768,-2.15185546875,-2.6103515625,2.8447265625
1534717085798,-1.97119140625,-3.5927734375,4.47314453125
1534717085813,-1.30615234375,-3.7705078125,5.54833984375
1534717085844,-0.9033203125,-3.65869140625,5.81982421875
1534717085858,-0.884765625,-3.6669921875,5.25439453125
1534717085873,-1.28369140625,-3.47900390625,3.96533203125
1534717085903,-2.076171875,-2.8837890625,2.98828125
1534717085918,-2.57568359375,-2.25537109375,2.24609375
1534717085933,-2.54833984375,-1.8232421875,1.60888671875
1534717085964,-2.11181640625,-1.65087890625,1.1796875
1534717085978,-1.75,-1.64990234375,0.8564453125
1534717086008,-1.5888671875,-1.70166015625,0.50439453125
1534717086023,-1.595703125,-1.84765625,0.205078125
1534717086039,-1.68701171875,-2.001953125,0.02001953125
1534717086068,-1.71142578125,-2.1259765625,-0.0009765625
1534717086083,-1.7724609375,-2.1591796875,-0.091796875
1534717086098,-1.75927734375,-2.14111328125,-0.21435546875
1534717086128,-1.66748046875,-2.0712890625,-0.21240234375
1534717086144,-1.62548828125,-1.94970703125,-0.1162109375
1534717086158,-1.546875,-1.87451171875,-0.07470703125
1534717086189,-1.35498046875,-1.87109375,-0.1005859375
1534717086203,-0.94140625,-1.921875,-0.1943359375
1534717086233,-0.2431640625,-1.84521484375,-0.48583984375
1534717086248,0.724609375,-1.431640625,-0.7587890625
1534717086263,1.931640625,-0.68505859375,-1.15869140625
1534717086294,3.65380859375,0.072265625,-2.28369140625
1534717086308,5.009765625,0.3291015625,-3.0458984375
1534717086323,4.8818359375,0.412109375,-3.12060546875
1534717086353,4.0478515625,0.1171875,-2.77099609375
1534717086368,2.75927734375,-0.4052734375,-1.93994140625
1534717086383,1.3251953125,-1.1025390625,-1.3408203125
1534717086413,0.07177734375,-1.87109375,-0.8212890625
1534717086428,-1.078125,-2.42822265625,-0.474609375
1534717086473,-1.79736328125,-2.4970703125,-0.291015625
1534717086474,-2.09326171875,-2.271484375,-0.3046875
1534717086489,-2.19873046875,-2.1142578125,-0.29638671875
1534717086518,-2.18994140625,-2.02099609375,-0.22119140625
1534717086533,-2.04638671875,-1.83740234375,-0.20751953125
1534717086548,-1.87158203125,-1.7265625,-0.17138671875
1534717086579,-1.75439453125,-1.70166015625,-0.09130859375
1534717086594,-1.5966796875,-1.677734375,-0.05859375
1534717086608,-1.46240234375,-1.650390625,-0.07275390625
1534717086639,-1.4755859375,-1.74853515625,-0.04345703125
0,0,0,0
1534717086653,-1.44482421875,-1.91162109375,0.0849609375
1534717086684,-1.45361328125,-1.96142578125,0.57421875
1534717086713,-1.80908203125,-1.9853515625,1.56103515625
1534717086714,-1.81591796875,-2.1533203125,2.71044921875
1534717086744,-2.03173828125,-2.8544921875,2.7744140625
1534717086758,-3.28125,-3.544921875,3.6083984375
1534717086773,-4.56982421875,-3.236328125,4.79248046875
1534717086803,-5.5361328125,-2.6943359375,4.7392578125
1534717086818,-4.412109375,-3.17431640625,3.265625
1534717086848,-3.26513671875,-3.18017578125,2.1220703125
1534717086863,-3.0498046875,-2.50244140625,1.35986328125
1534717086878,-3.0234375,-1.97021484375,0.88671875
1534717086908,-2.61962890625,-1.677734375,0.56005859375
1534717086923,-2.6572265625,-1.4833984375,-0.0380859375
1534717086939,-2.23583984375,-1.658203125,-0.32763671875
1534717086968,-1.658203125,-1.8212890625,-0.39404296875
1534717086983,-1.4326171875,-1.837890625,-0.5234375
1534717086998,-1.41796875,-1.8857421875,-0.48388671875
1534717087028,-1.52099609375,-1.93359375,-0.41064453125
1534717087044,-1.7138671875,-2.03564453125,-0.49462890625
1534717087073,-1.765625,-2.08154296875,-0.64453125
1534717087089,-1.7568359375,-2.08154296875,-0.68505859375
1534717087103,-1.82421875,-2.0966796875,-0.55419921875
1534717087133,-1.7783203125,-2.18896484375,-0.35888671875
1534717087148,-1.64208984375,-2.29443359375,-0.33935546875
1534717087163,-1.27880859375,-2.208984375,-0.455078125
1534717087208,-0.2998046875,-2.05224609375,-0.64453125
1534717087223,1.29736328125,-1.724609375,-0.7578125
1534717087224,2.92578125,-0.8916015625,-0.8984375
1534717087253,4.9228515625,-0.14306640625,-1.69384765625
1534717087268,6.06494140625,-0.0146484375,-2.2919921875
1534717087299,5.67724609375,-0.0791015625,-2.2744140625
1534717087313,4.296875,-0.29150390625,-1.921875
1534717087328,2.47998046875,-0.93505859375,-1.28271484375
1534717087358,0.736328125,-1.5654296875,-0.8212890625
1534717087373,-0.4423828125,-2.03662109375,-0.53369140625
1534717087389,-1.287109375,-2.48974609375,-0.3798828125
1534717087418,-2.03173828125,-2.556640625,-0.388671875
1534717087433,-2.28955078125,-2.2783203125,-0.38720703125
1534717087448,-2.32958984375,-2.06103515625,-0.4296875
1534717087478,-2.2587890625,-1.9619140625,-0.4609375
1534717087494,-2.0947265625,-1.892578125,-0.36083984375
1534717087523,-1.9345703125,-1.79736328125,-0.248046875
1534717087539,-1.828125,-1.66650390625,-0.2099609375
0,0,0,0
1534717087553,-1.76708984375,-1.61572265625,-0.16748046875
1534717087584,-1.75244140625,-1.677734375,-0.076171875
1534717087598,-1.80810546875,-1.79541015625,0.1474609375
1534717087613,-1.7939453125,-1.7041015625,0.84814453125
1534717087644,-1.85888671875,-1.30517578125,1.736328125
1534717087673,-2.1162109375,-1.169921875,2.69970703125
1534717087690,-2.4892578125,-2.10009765625,3.6162109375
1534717087703,-2.8740234375,-3.220703125,4.6953125
1534717087718,-3.0693359375,-3.68017578125,5.5947265625
1534717087763,-2.890625,-3.34765625,5.2744140625
1534717087764,-2.82666015625,-3.40380859375,4.0751953125
1534717087778,-2.763671875,-3.01806640625,2.88623046875
1534717087808,-2.66748046875,-2.06591796875,2.0849609375
1534717087823,-2.56640625,-1.48095703125,1.48876953125
1534717087839,-2.37841796875,-1.27099609375,1.033203125
1534717087868,-2.068359375,-1.32177734375,0.63916015625
1534717087883,-1.775390625,-1.47998046875,0.24951171875
1534717087913,-1.6064453125,-1.6474609375,-0.03515625
1534717087928,-1.55126953125,-1.76318359375,-0.16552734375
1534717087944,-1.57763671875,-1.8232421875,-0.15576171875
1534717087973,-1.6123046875,-1.9384765625,-0.12451171875
1534717087988,-1.6826171875,-2.0048828125,-0.16015625
1534717088004,-1.81005859375,-2.0546875,-0.30322265625
1534717088034,-1.94921875,-2.072265625,-0.3828125
1534717088048,-1.9189453125,-2.09912109375,-0.28515625
1534717088063,-1.96240234375,-2.1845703125,-0.173828125
1534717088094,-2.0263671875,-2.310546875,-0.1533203125
1534717088109,-1.7734375,-2.2861328125,-0.33251953125
1534717088139,-0.673828125,-2.125,-0.83642578125
1534717088168,1.6015625,-1.8154296875,-1.7578125
1534717088169,3.7900390625,-0.9658203125,-2.6298828125
1534717088198,6.55029296875,-0.04345703125,-4.052734375
1534717088213,7.1396484375,-0.18994140625,-4.37158203125
1534717088228,5.37353515625,-0.765625,-3.71435546875
1534717088258,2.72509765625,-1.4697265625,-2.056640625
1534717088273,0.099609375,-2.525390625,-1.40673828125
1534717088304,-1.67333984375,-3.01123046875,-0.9921875
1534717088318,-1.91845703125,-2.71630859375,-0.07275390625
1534717088334,-1.7275390625,-2.46923828125,0.34814453125
1534717088363,-2.2939453125,-2.31201171875,0.3388671875
1534717088378,-2.5634765625,-2.00537109375,0.03759765625
1534717088394,-2.62255859375,-1.79345703125,-0.25146484375
1534717088423,-2.4013671875,-1.69091796875,-0.09912109375
1534717088440,-2.09765625,-1.52880859375,0.09814453125
1534717088454,-1.8623046875,-1.4931640625,0.09423828125
1534717088484,-1.75048828125,-1.52099609375,0.064453125
0,0,0,0
1534717088499,-1.73828125,-1.55859375,0.06591796875
1534717088529,-1.5654296875,-1.63232421875,0.07861328125
1534717088544,-1.51513671875,-1.67236328125,0.26318359375
1534717088559,-1.47119140625,-1.63134765625,1.11474609375
1534717088589,-1.875,-2.17236328125,2.77392578125
1534717088604,-1.38818359375,-3.29052734375,4.13134765625
1534717088618,0.13916015625,-4.44775390625,4.8125
1534717088648,0.78076171875,-4.88427734375,5.8125
1534717088663,0.6728515625,-3.86279296875,6.14208984375
1534717088678,0.388671875,-3.3662109375,5.2734375
1534717088708,-0.2099609375,-3.1533203125,4.13232421875
1534717088723,-1.0361328125,-2.607421875,3.13330078125
1534717088754,-1.72216796875,-2.146484375,2.41796875
1534717088783,-2.06201171875,-1.75634765625,1.83056640625
1534717088784,-1.92724609375,-1.69189453125,1.3486328125
1534717088813,-1.650390625,-1.8603515625,0.9453125
1534717088828,-1.56005859375,-2.0546875,0.6083984375
1534717088844,-1.73388671875,-2.22705078125,0.45654296875
1534717088873,-1.896484375,-2.37353515625,0.419921875
1534717088888,-2.02490234375,-2.4765625,0.3349609375
1534717088904,-2.181640625,-2.49365234375,0.177734375
1534717088934,-2.3046875,-2.521484375,0.0078125
1534717088948,-2.34033203125,-2.56591796875,0.08740234375
1534717088978,-2.16162109375,-2.57666015625,0.4072265625
1534717088994,-2.01904296875,-2.6455078125,0.580078125
1534717089008,-1.68310546875,-2.7265625,0.50537109375
1534717089039,-1.02001953125,-2.673828125,0.08251953125
1534717089054,0.330078125,-2.32275390625,-1.43212890625
1534717089068,1.8369140625,-1.61328125,-2.95556640625
1534717089098,3.04296875,-0.822265625,-3.95361328125
1534717089113,5.22509765625,-1.443359375,-4.74169921875
1534717089144,4.7998046875,-1.29345703125,-5.51953125
1534717089158,4.27294921875,-1.373046875,-4.68994140625
1534717089173,2.06591796875,-1.955078125,-2.24169921875
1534717089203,0.08837890625,-2.31494140625,-0.89453125
1534717089218,-0.70263671875,-2.458984375,-0.65869140625
1534717089233,-2.16162109375,-2.650390625,-0.25927734375
1534717089263,-2.88623046875,-2.64306640625,0.220703125
1534717089278,-2.8095703125,-2.21484375,0.36376953125
1534717089294,-2.701171875,-1.8876953125,0.3203125
1534717089323,-2.71337890625,-1.88232421875,0.328125
1534717089353,-2.6103515625,-1.86474609375,0.32177734375
1534717089368,-2.42236328125,-1.8916015625,0.3828125
0,0,0,0
1534717089383,-2.27978515625,-1.9130859375,0.5048828125
1534717089398,-2.14697265625,-1.94775390625,0.67626953125
1534717089428,-1.83935546875,-1.869140625,0.70068359375
1534717089444,-1.4716796875,-1.76318359375,0.80517578125
1534717089458,-1.28662109375,-1.71484375,1.19921875
1534717089488,-1.19384765625,-1.7978515625,2.197265625
1534717089503,-1.06298828125,-2.109375,3.47705078125
1534717089518,-0.826171875,-2.9130859375,4.07275390625
1534717089563,-0.625,-4.01708984375,5.08837890625
1534717089564,-0.30712890625,-4.33349609375,5.69970703125
1534717089608,0.123046875,-3.59716796875,5.69921875
1534717089609,0.27490234375,-3.22314453125,5.1630859375
1534717089623,-0.1171875,-3.037109375,4.33837890625
1534717089653,-0.7294921875,-2.58447265625,3.43359375
1534717089668,-1.029296875,-2.22314453125,2.75634765625
1534717089698,-1.2275390625,-1.83203125,2.2548828125
1534717089713,-1.39208984375,-1.61083984375,1.55712890625
1534717089728,-1.4365234375,-1.5185546875,0.96728515625
1534717089744,-1.5,-1.53173828125,0.6875
1534717089773,-1.54248046875,-1.60400390625,0.65380859375
1534717089788,-1.53271484375,-1.7548828125,0.802734375
1534717089818,-1.69580078125,-1.99755859375,0.79443359375
1534717089833,-1.8173828125,-2.07763671875,0.63427734375
1534717089848,-1.87060546875,-2.1396484375,0.66796875
1534717089878,-2.109375,-2.28759765625,0.728515625
1534717089894,-2.130859375,-2.37158203125,0.50341796875
1534717089908,-1.94921875,-2.208984375,0.1376953125
1534717089939,-1.57861328125,-2.0166015625,-0.16748046875
1534717089953,-1.17724609375,-1.81640625,-0.65869140625
1534717089999,-0.20556640625,-1.53564453125,-1.4580078125
1534717089999,1.2568359375,-1.17724609375,-1.8349609375
1534717090028,2.84814453125,-0.85693359375,-3.1865234375
1534717090044,4.84228515625,-0.62158203125,-4.59765625
1534717090058,5.359375,-0.4755859375,-4.52099609375
1534717090073,4.4560546875,-0.765625,-4.052734375
1534717090103,2.9951171875,-1.1689453125,-2.66845703125
1534717090118,1.17529296875,-1.7099609375,-1.44677734375
1534717090133,-0.35546875,-2.23681640625,-0.82470703125
1534717090163,-1.68408203125,-2.505859375,-0.2421875
1534717090178,-2.3037109375,-2.54736328125,0.2841796875
1534717090208,-2.23828125,-2.283203125,0.54345703125
1534717090223,-2.27685546875,-1.77490234375,0.40185546875
1534717090238,-2.4921875,-1.474609375,0.13916015625
1534717090268,-2.53466796875,-1.3701171875,0.03515625
1534717090283,-2.29296875,-1.3232421875,0.14306640625
1534717090298,-1.9794921875,-1.3388671875,0.2197265625
1534717090328,-1.67724609375,-1.2734375,0.171875
0,0,0,0
1534717090344,-1.5947265625,-1.25244140625,0.14208984375
1534717090358,-1.69091796875,-1.35400390625,0.25244140625
1534717090388,-1.75244140625,-1.52490234375,0.3310546875
1534717090418,-1.8193359375,-1.66943359375,0.4970703125
1534717090433,-1.548828125,-1.82958984375,1.42236328125
1534717090448,-1.90771484375,-2.29248046875,2.9970703125
1534717090463,-1.5087890625,-3.20751953125,4.22900390625
1534717090493,-1.0263671875,-4.32470703125,5.82861328125
1534717090508,-0.8056640625,-4.10400390625,7.49267578125
1534717090523,-0.70703125,-3.09423828125,7.35400390625
1534717090553,-0.55029296875,-3.10205078125,5.787109375
1534717090568,-1.23046875,-2.75,4.24755859375
1534717090583,-2.0498046875,-2.24609375,3.02099609375
1534717090613,-2.240234375,-1.662109375,2.03857421875
1534717090628,-1.84423828125,-1.57666015625,1.46435546875
1534717090658,-1.60595703125,-1.72607421875,0.99658203125
1534717090674,-1.4931640625,-1.9208984375,0.65966796875
1534717090688,-1.60009765625,-2.060546875,0.45166015625
1534717090718,-1.68359375,-2.09375,0.41064453125
1534717090733,-1.81005859375,-2.17431640625,0.388671875
1534717090748,-1.8876953125,-2.3017578125,0.35986328125
1534717090778,-2.0146484375,-2.4375,0.45849609375
1534717090794,-2.193359375,-2.64404296875,0.54296875
1534717090823,-2.25830078125,-2.79736328125,0.50439453125
1534717090838,-2.03173828125,-2.74462890625,0.35498046875
1534717090853,-1.9453125,-2.658203125,0.27587890625
1534717090883,-1.47705078125,-2.62060546875,0.15380859375
1534717090898,-0.330078125,-2.2646484375,-0.72216796875
1534717090913,0.8779296875,-1.7509765625,-2.421875
1534717090944,2.2353515625,-0.998046875,-3.21533203125
1534717090958,3.23193359375,-0.75244140625,-4.33984375
1534717090975,4.93310546875,-1.115234375,-5.49853515625
1534717091003,4.78466796875,-0.6416015625,-5.68798828125
1534717091018,3.34521484375,-1.158203125,-3.91064453125
1534717091049,0.99462890625,-1.96923828125,-1.74609375
1534717091064,-0.53173828125,-2.48779296875,-0.7099609375
1534717091078,-1.662109375,-2.44921875,-0.1025390625
1534717091108,-2.36865234375,-2.56103515625,0.283203125
1534717091123,-2.63427734375,-2.513671875,0.44189453125
1534717091138,-2.71533203125,-2.23486328125,0.54052734375
1534717091168,-2.65185546875,-1.904296875,0.4873046875
1534717091183,-2.4794921875,-1.708984375,0.439453125
1534717091198,-2.2197265625,-1.61376953125,0.47509765625
1534717091228,-2.095703125,-1.6171875,0.47119140625
1534717091244,-2.0068359375,-1.658203125,0.42333984375
1534717091273,-1.98828125,-1.6767578125,0.42431640625
1534717091288,-1.91259765625,-1.71923828125,0.43017578125
1534717091303,-1.884765625,-1.79150390625,0.75830078125
