epoch,x,y,z
1534717568239,-1.15234375,-2.21533203125,-0.388671875
1534717568254,-0.98095703125,-2.15380859375,-0.20849609375
1534717568284,-1.0146484375,-2.06005859375,-0.12841796875
1534717568299,-1.62744140625,-1.9541015625,0.28466796875
0,0,0,0
1534717568329,-1.9375,-2.265625,1.0810546875
1534717568344,-1.693359375,-3.04833984375,1.72509765625
1534717568360,-2.291015625,-3.9033203125,2.9794921875
1534717568389,-2.72802734375,-4.92578125,4.63427734375
1534717568404,-1.091796875,-6.85693359375,5.10595703125
1534717568419,-0.13720703125,-6.6943359375,3.0234375
1534717568449,-2.37109375,-3.9248046875,0.75927734375
1534717568464,-1.43505859375,-2.52880859375,1.18896484375
1534717568479,-1.5263671875,-1.9853515625,1.22607421875
1534717568510,-2.05615234375,-1.60546875,0.73486328125
1534717568524,-1.85009765625,-1.8076171875,0.39453125
1534717568554,-1.32568359375,-2.26171875,0.05712890625
1534717568569,-1.0751953125,-2.919921875,-0.5107421875
1534717568584,-0.998046875,-3.1533203125,-0.8984375
1534717568615,-1.09228515625,-2.8740234375,-0.87841796875
1534717568644,-1.22265625,-2.568359375,-0.513671875
1534717568645,-1.28515625,-2.7421875,-0.49560546875
1534717568674,-1.20751953125,-3.03515625,-0.7666015625
1534717568689,-1.1357421875,-2.99658203125,-0.736328125
1534717568704,-1.23681640625,-2.87255859375,-0.46337890625
1534717568734,-1.095703125,-2.8212890625,-0.26318359375
1534717568749,-0.60205078125,-2.5908203125,-0.36572265625
1534717568779,0.77734375,-2.1474609375,-0.3759765625
1534717568795,3.05419921875,-1.4619140625,-0.31787109375
1534717568809,3.56494140625,-1.19677734375,-0.27685546875
1534717568839,6.11865234375,-1.29052734375,-0.166015625
1534717568854,6.9892578125,-1.6357421875,-0.79150390625
1534717568869,5.62841796875,-1.02783203125,-0.69189453125
1534717568899,3.3125,-1.0625,-0.20703125
1534717568914,1.1748046875,-1.83203125,0.01025390625
1534717568945,-0.21923828125,-2.73095703125,-0.3076171875
1534717568960,-1.31884765625,-3.76806640625,-0.56982421875
1534717568974,-1.99365234375,-3.3818359375,-0.3994140625
1534717569004,-2.2216796875,-2.76318359375,-0.4560546875
1534717569019,-1.63818359375,-2.337890625,-0.587890625
1534717569034,-0.96337890625,-2.32958984375,-0.611328125
1534717569064,-0.86083984375,-2.57177734375,-0.65625
1534717569079,-1.2197265625,-2.68896484375,-0.62646484375
1534717569094,-1.55859375,-2.53173828125,-0.6015625
1534717569124,-1.4560546875,-2.3154296875,-0.6806640625
1534717569139,-1.19921875,-2.1943359375,-0.623046875
1534717569169,-1.36328125,-1.947265625,-0.22900390625
1534717569184,-1.46337890625,-1.66748046875,0.09912109375
1534717569199,-1.423828125,-1.8466796875,0.1689453125
0,0,0,0
1534717569229,-2.18896484375,-2.28759765625,0.8271484375
1534717569244,-2.8203125,-3.01513671875,2.07080078125
1534717569260,-2.89013671875,-3.9296875,4.95068359375
1534717569289,-4.98193359375,-5.5458984375,6.5224609375
1534717569304,-0.3203125,-6.62890625,2.7255859375
1534717569319,0.00537109375,-5.23681640625,1.015625
1534717569349,-2.4658203125,-3.0205078125,1.11962890625
1534717569364,-3.2822265625,-2.29052734375,0.9765625
1534717569394,-2.61328125,-1.68798828125,0.52490234375
1534717569410,-1.65625,-1.30078125,0.26220703125
1534717569424,-1.70361328125,-1.43212890625,0.0986328125
1534717569454,-1.748046875,-1.93359375,-0.1015625
1534717569469,-1.6982421875,-2.4501953125,-0.30615234375
1534717569484,-1.572265625,-2.78466796875,-0.43017578125
1534717569515,-1.40185546875,-2.8583984375,-0.4306640625
1534717569529,-1.248046875,-2.92236328125,-0.38232421875
1534717569545,-1.17919921875,-3.07421875,-0.396484375
1534717569574,-1.30029296875,-3.1904296875,-0.41796875
1534717569589,-1.42041015625,-3.02685546875,-0.2470703125
1534717569619,-1.43017578125,-2.6943359375,-0.01416015625
1534717569634,-0.94189453125,-2.3466796875,0.162109375
1534717569649,-0.046875,-2.19580078125,0.00048828125
1534717569679,0.810546875,-2.25634765625,-0.42041015625
1534717569696,2.65625,-2.07568359375,-0.56689453125
1534717569709,4.53515625,-1.4912109375,-0.46923828125
1534717569739,5.30859375,-1.63232421875,-0.7197265625
1534717569769,6.1171875,-1.71337890625,-0.62255859375
1534717569769,5.3994140625,-1.25634765625,-0.291015625
1534717569799,3.22412109375,-1.2353515625,-0.1015625
1534717569829,1.24853515625,-2.02099609375,-0.1484375
1534717569844,-0.3984375,-3.193359375,-0.29736328125
1534717569859,-2.0419921875,-3.212890625,0
1534717569874,-2.3076171875,-2.64990234375,0.00927734375
1534717569904,-2.04931640625,-2.55224609375,-0.16845703125
1534717569919,-1.630859375,-2.63525390625,-0.42529296875
1534717569934,-1.34521484375,-2.5458984375,-0.41552734375
1534717569965,-1.326171875,-2.66357421875,-0.35400390625
1534717569979,-1.611328125,-2.58740234375,-0.31005859375
1534717569994,-1.654296875,-2.40283203125,-0.326171875
1534717570024,-1.38525390625,-2.2509765625,-0.33837890625
1534717570039,-1.23876953125,-2.0966796875,-0.21337890625
1534717570069,-1.37548828125,-1.9111328125,0.03125
1534717570084,-1.68896484375,-1.697265625,0.34326171875
1534717570099,-1.8603515625,-1.91015625,0.61865234375
0,0,0,0
1534717570129,-1.84423828125,-2.30078125,1.30419921875
1534717570144,-2.111328125,-2.87353515625,2.3251953125
1534717570160,-2.74951171875,-3.802734375,4.0654296875
1534717570189,-2.10595703125,-5.88232421875,5.77734375
1534717570204,0.55615234375,-6.49365234375,4.15380859375
1534717570219,-0.78076171875,-5.27685546875,1.2197265625
1534717570249,-1.474609375,-3.193359375,1.3056640625
1534717570265,-1.03466796875,-2.5546875,1.328125
1534717570294,-2.26171875,-1.65478515625,0.5986328125
1534717570310,-2.29443359375,-1.03076171875,0.4248046875
1534717570339,-1.73193359375,-1.2451171875,0.46337890625
1534717570354,-1.6181640625,-1.736328125,0.33837890625
1534717570369,-1.62646484375,-2.27734375,0.060546875
1534717570384,-1.43896484375,-2.623046875,-0.1455078125
1534717570415,-1.34716796875,-2.78759765625,-0.1865234375
1534717570429,-1.2490234375,-2.876953125,-0.24462890625
1534717570460,-1.15283203125,-2.8583984375,-0.34521484375
1534717570474,-1.216796875,-2.84619140625,-0.31689453125
1534717570489,-1.2353515625,-2.9013671875,-0.1884765625
1534717570519,-0.99755859375,-2.77783203125,-0.17333984375
1534717570534,-0.75244140625,-2.52392578125,-0.16796875
1534717570549,-0.38232421875,-2.265625,-0.17919921875
1534717570579,0.57763671875,-1.8828125,-0.25537109375
1534717570594,2.0224609375,-1.271484375,-0.62646484375
1534717570610,3.33984375,-0.80322265625,-0.888671875
1534717570639,5.2822265625,-0.78515625,-0.8759765625
1534717570654,6.63330078125,-0.88916015625,-1.0751953125
1534717570684,5.64599609375,-0.27685546875,-0.84521484375
1534717570699,3.189453125,-0.67626953125,-0.37255859375
1534717570714,1.2451171875,-1.36279296875,-0.28271484375
1534717570746,0.04833984375,-2.33251953125,-0.607421875
1534717570760,-1.08544921875,-2.814453125,-0.59619140625
1534717570774,-1.4912109375,-2.2275390625,-0.287109375
1534717570804,-1.5234375,-2.30029296875,-0.39794921875
1534717570819,-1.5048828125,-2.36181640625,-0.55419921875
1534717570834,-1.30419921875,-2.18017578125,-0.5849609375
1534717570879,-1.021484375,-2.0927734375,-0.53076171875
1534717570880,-0.94091796875,-2.21044921875,-0.52734375
1534717570910,-1.0419921875,-2.193359375,-0.47412109375
1534717570924,-1.205078125,-2.0693359375,-0.4140625
1534717570939,-1.32373046875,-1.90869140625,-0.35888671875
1534717570969,-1.3701171875,-1.8359375,-0.29931640625
0,0,0,0
1534717570984,-1.248046875,-1.91943359375,-0.1884765625
1534717570999,-1.34423828125,-2.1640625,0.01220703125
1534717571029,-1.93212890625,-2.18798828125,0.4208984375
1534717571044,-2.57861328125,-2.46630859375,1.0419921875
1534717571060,-3.1875,-3.47998046875,2.33349609375
1534717571089,-2.85009765625,-4.4375,5.12060546875
1534717571104,-1.92138671875,-6.953125,7.47021484375
1534717571134,-2.78369140625,-5.65625,3.3818359375
1534717571149,-1.79931640625,-3.03125,1.29150390625
1534717571165,-1.7177734375,-1.93408203125,1.5673828125
1534717571194,-2.9443359375,-1.33251953125,1.2783203125
1534717571210,-2.2353515625,-1.50732421875,0.6650390625
1534717571224,-1.77685546875,-1.64013671875,0.23828125
1534717571254,-1.951171875,-1.998046875,0.046875
1534717571269,-1.8984375,-2.689453125,-0.23974609375
1534717571284,-1.45849609375,-3.12353515625,-0.52392578125
1534717571315,-1.26513671875,-3.08447265625,-0.533203125
1534717571329,-1.30078125,-3.0439453125,-0.2783203125
1534717571360,-1.30859375,-3.15234375,-0.24365234375
1534717571374,-1.18896484375,-3.29150390625,-0.341796875
1534717571389,-1.1279296875,-3.26171875,-0.3876953125
1534717571419,-1.05126953125,-3.05712890625,-0.34130859375
1534717571434,-0.70361328125,-2.75439453125,-0.29833984375
1534717571449,-0.0107421875,-2.333984375,-0.38330078125
1534717571479,1.0869140625,-1.80615234375,-0.68603515625
1534717571496,2.3837890625,-1.322265625,-0.89453125
1534717571510,4.3193359375,-1.09326171875,-0.919921875
1534717571539,6.1376953125,-1.12548828125,-0.55517578125
1534717571554,6.3076171875,-0.83984375,-0.4130859375
1534717571584,5.1298828125,-0.62353515625,-0.42333984375
1534717571599,3.06640625,-1.3544921875,-0.28173828125
1534717571614,0.92822265625,-2.21484375,-0.21630859375
1534717571644,-0.9248046875,-2.6328125,-0.255859375
1534717571660,-1.96923828125,-2.47314453125,-0.47509765625
1534717571675,-2.08984375,-2.16015625,-0.67578125
1534717571705,-1.81103515625,-2.142578125,-0.7685546875
1534717571719,-1.6826171875,-2.0986328125,-0.849609375
1534717571734,-1.662109375,-2.01708984375,-0.873046875
1534717571764,-1.72216796875,-1.9658203125,-0.849609375
1534717571779,-1.76171875,-1.86572265625,-0.8603515625
1534717571810,-1.58544921875,-1.76025390625,-0.86865234375
1534717571824,-1.46533203125,-1.77587890625,-0.86962890625
1534717571840,-1.5263671875,-1.740234375,-0.802734375
0,0,0,0
1534717571869,-1.71484375,-1.48193359375,-0.48779296875
1534717571884,-2.0263671875,-1.12109375,-0.0810546875
1534717571899,-2.31591796875,-1.2578125,0.15771484375
1534717571929,-3.2783203125,-1.654296875,1.02490234375
1534717571944,-4.51806640625,-2.25537109375,2.40966796875
1534717571960,-4.9052734375,-3.11865234375,3.765625
1534717571989,-4.1044921875,-5.0478515625,3.83349609375
1534717572004,-1.52978515625,-6.75537109375,2.7099609375
1534717572034,-1.7275390625,-4.29052734375,1.64697265625
1534717572049,-2.5234375,-1.6826171875,1.62890625
1534717572065,-3.0107421875,-1.5126953125,1.19775390625
1534717572094,-2.37646484375,-1.4990234375,0.69677734375
1534717572110,-1.6220703125,-1.56689453125,0.2783203125
1534717572124,-1.466796875,-1.90625,-0.0771484375
1534717572154,-1.52490234375,-2.4423828125,-0.33251953125
1534717572169,-1.37060546875,-2.7333984375,-0.439453125
1534717572199,-1.39111328125,-2.73681640625,-0.46826171875
1534717572215,-1.40673828125,-2.7080078125,-0.54248046875
1534717572229,-1.314453125,-2.7685546875,-0.626953125
1534717572259,-1.326171875,-2.84912109375,-0.599609375
1534717572274,-1.36083984375,-2.91259765625,-0.48388671875
1534717572290,-1.365234375,-2.7685546875,-0.3232421875
1534717572319,-1.09130859375,-2.5751953125,-0.24853515625
1534717572334,-0.59326171875,-2.39501953125,-0.310546875
1534717572349,0.27001953125,-2.1015625,-0.35400390625
1534717572379,1.70166015625,-1.5029296875,-0.31640625
1534717572394,3.16357421875,-1.10498046875,-0.44482421875
1534717572424,5.1044921875,-0.8701171875,-0.48388671875
1534717572439,5.9892578125,-1.0087890625,-0.48388671875
1534717572454,5.99755859375,-0.6064453125,-0.3447265625
1534717572484,4.58349609375,-0.47265625,-0.08544921875
1534717572499,2.3984375,-1.3916015625,0.18603515625
1534717572514,0.58447265625,-2.32080078125,0.00048828125
1534717572544,-0.93798828125,-2.99462890625,-0.259765625
1534717572560,-1.7626953125,-2.53271484375,-0.416015625
1534717572574,-1.53173828125,-2.259765625,-0.62353515625
1534717572604,-1.408203125,-2.416015625,-0.6669921875
1534717572619,-1.33837890625,-2.287109375,-0.658203125
1534717572649,-1.18359375,-2.12939453125,-0.6533203125
1534717572665,-1.27880859375,-2.109375,-0.71240234375
1534717572679,-1.39013671875,-2.06201171875,-0.7294921875
1534717572710,-1.3984375,-1.97021484375,-0.68359375
1534717572724,-1.3759765625,-1.89599609375,-0.6181640625
1534717572739,-1.38916015625,-1.859375,-0.568359375
0,0,0,0
1534717572769,-1.37744140625,-1.8203125,-0.4638671875
1534717572784,-1.6328125,-1.72412109375,-0.18359375
1534717572799,-1.9501953125,-1.78955078125,0.0712890625
1534717572829,-2.5869140625,-2.26513671875,0.5771484375
1534717572844,-3.67041015625,-2.8955078125,1.71728515625
1534717572874,-4.31591796875,-3.376953125,3.42236328125
1534717572889,-3.87646484375,-4.37353515625,5.42578125
1534717572904,-2.68115234375,-5.787109375,5.2177734375
1534717572934,-2.07763671875,-4.51123046875,2.2421875
1534717572949,-1.4306640625,-2.4130859375,1.240234375
1534717572965,-2.06689453125,-1.29248046875,1.58837890625
1534717572995,-2.5166015625,-1.14697265625,1.017578125
1534717573010,-1.91259765625,-1.43408203125,0.3232421875
1534717573024,-1.6015625,-1.6416015625,-0.037109375
1534717573054,-1.6982421875,-2.11474609375,-0.294921875
1534717573069,-1.75439453125,-2.65283203125,-0.54443359375
1534717573099,-1.474609375,-2.78173828125,-0.56005859375
1534717573115,-1.29248046875,-2.6953125,-0.302734375
1534717573129,-1.2529296875,-2.82470703125,-0.1689453125
1534717573160,-1.31640625,-3.1025390625,-0.33154296875
1534717573174,-1.43994140625,-3.1953125,-0.400390625
1534717573189,-1.3125,-3.1328125,-0.17138671875
1534717573219,-1.103515625,-2.87939453125,-0.10595703125
1534717573234,-0.73583984375,-2.54052734375,-0.20166015625
1534717573249,0.1923828125,-2.15283203125,-0.23876953125
1534717573279,1.74169921875,-1.56640625,-0.46875
1534717573296,3.34423828125,-1.32373046875,-1.033203125
1534717573324,4.93359375,-0.9296875,-1.0751953125
1534717573339,6.1767578125,-0.83251953125,-1.28173828125
1534717573354,6.11767578125,-0.5615234375,-1.3740234375
1534717573384,4.16845703125,-0.68115234375,-0.88330078125
1534717573399,1.927734375,-1.38330078125,-0.265625
1534717573415,0.34716796875,-2.21240234375,-0.23388671875
1534717573444,-0.80078125,-2.9990234375,-0.298828125
1534717573460,-1.55517578125,-2.79833984375,-0.19677734375
1534717573474,-1.787109375,-2.318359375,-0.14892578125
1534717573504,-1.4765625,-2.36572265625,-0.22998046875
1534717573519,-1.203125,-2.38720703125,-0.43017578125
1534717573549,-1.08251953125,-2.2490234375,-0.43994140625
1534717573565,-1.14794921875,-2.2265625,-0.26953125
1534717573579,-1.3564453125,-1.99267578125,-0.10546875
1534717573610,-1.30859375,-1.95703125,-0.28076171875
1534717573624,-1.17138671875,-2.00732421875,-0.4130859375
1534717573639,-1.244140625,-1.9638671875,-0.20556640625
0,0,0,0
1534717573669,-1.4443359375,-1.94287109375,-0.001953125
1534717573684,-1.69287109375,-2.0400390625,-0.05029296875
1534717573699,-2.06640625,-2.10302734375,0.48046875
1534717573729,-2.92431640625,-2.13818359375,1.92919921875
1534717573744,-3.82421875,-2.5888671875,3.57861328125
1534717573774,-3.87158203125,-2.86572265625,5.64453125
1534717573789,-3.31640625,-4.0166015625,6.69091796875
1534717573804,-0.654296875,-5.9658203125,4.3671875
1534717573834,-0.40234375,-3.75537109375,2.048828125
1534717573849,-1.67431640625,-1.767578125,1.94580078125
1534717573864,-2.47705078125,-1.46435546875,1.61572265625
1534717573894,-1.875,-1.4892578125,0.9599609375
1534717573924,-1.712890625,-1.65625,0.37548828125
1534717573939,-2.11865234375,-1.8740234375,0.16015625
1534717573954,-2.26513671875,-2.4716796875,0.08544921875
1534717573969,-1.62841796875,-3.09375,-0.03564453125
1534717573999,-1.2236328125,-3.1162109375,-0.1396484375
1534717574015,-1.15185546875,-3.00634765625,-0.1005859375
1534717574029,-1.1328125,-3.03125,-0.0703125
1534717574062,-1.134765625,-3.08935546875,-0.1689453125
1534717574074,-1.10107421875,-2.927734375,-0.08349609375
1534717574089,-1.01318359375,-2.75732421875,0.078125
1534717574119,-0.89599609375,-2.65869140625,-0.0390625
1534717574134,-0.64306640625,-2.5029296875,-0.3046875
1534717574164,0.14111328125,-2.12255859375,-0.48681640625
1534717574179,1.47607421875,-1.2958984375,-0.48779296875
1534717574196,2.77099609375,-0.892578125,-0.8837890625
1534717574224,5.3720703125,-1.318359375,-1.57470703125
1534717574239,6.81103515625,-1.1708984375,-1.49951171875
1534717574254,5.7861328125,-0.294921875,-1.2783203125
1534717574284,3.87255859375,-0.638671875,-0.73291015625
1534717574299,1.9677734375,-1.3994140625,-0.3662109375
1534717574314,0.45654296875,-2.35888671875,-0.2861328125
1534717574344,-1.03271484375,-2.66357421875,-0.17236328125
1534717574359,-1.671875,-2.3984375,-0.21533203125
1534717574389,-1.12109375,-2.38623046875,-0.2021484375
1534717574404,-0.98828125,-2.7685546875,-0.2001953125
1534717574419,-1.2294921875,-2.8291015625,-0.1591796875
1534717574465,-1.42333984375,-2.501953125,-0.11962890625
1534717574466,-1.50830078125,-2.3388671875,-0.20703125
1534717574479,-1.4912109375,-2.31494140625,-0.3466796875
1534717574509,-1.4091796875,-2.2861328125,-0.34033203125
1534717574524,-1.4453125,-2.2314453125,-0.16845703125
1534717574539,-1.59619140625,-2.14208984375,-0.02783203125
1534717574569,-1.6630859375,-2.22119140625,0.0068359375
0,0,0,0
1534717574584,-1.9912109375,-2.31591796875,0.27734375
1534717574615,-2.49267578125,-2.08203125,1.1181640625
1534717574629,-3.056640625,-2.18115234375,2.21337890625
1534717574644,-3.8193359375,-2.994140625,3.80126953125
1534717574675,-3.5732421875,-3.8720703125,5.65087890625
1534717574689,-0.5673828125,-7.3271484375,4.83984375
1534717574704,-1.7763671875,-6.80322265625,1.82763671875
1534717574734,-2.939453125,-3.6806640625,0.62060546875
1534717574749,-0.66064453125,-2.98779296875,1.66943359375
1534717574765,-1.52197265625,-2.7021484375,0.9736328125
1534717574794,-1.99609375,-2.00390625,0.17138671875
1534717574825,-1.5556640625,-2.1103515625,-0.25
1534717574839,-1.162109375,-2.509765625,-0.54638671875
1534717574854,-1.083984375,-2.7548828125,-0.7470703125
1534717574869,-0.9970703125,-2.7158203125,-0.6279296875
1534717574899,-1.0791015625,-2.6484375,-0.4072265625
1534717574929,-1.15185546875,-2.7841796875,-0.51904296875
1534717574930,-1.08642578125,-3.0029296875,-0.74169921875
1534717574959,-1.1904296875,-2.99462890625,-0.63720703125
1534717574974,-1.14111328125,-2.87255859375,-0.20166015625
1534717574989,-1.0458984375,-2.71484375,-0.0615234375
1534717575019,-0.919921875,-2.54345703125,-0.208984375
1534717575034,-0.53662109375,-2.30029296875,-0.2802734375
1534717575065,0.51123046875,-1.93115234375,-0.220703125
1534717575079,2.2392578125,-1.57275390625,-0.56103515625
1534717575094,3.017578125,-1.34033203125,-0.9140625
1534717575124,4.9599609375,-1.26513671875,-0.90771484375
1534717575139,6.125,-0.974609375,-1.03759765625
1534717575154,5.7529296875,-0.650390625,-1.029296875
1534717575184,4.32568359375,-0.84814453125,-0.70654296875
1534717575199,2.3876953125,-1.52783203125,-0.26025390625
1534717575214,0.697265625,-2.20654296875,-0.10205078125
1534717575244,-0.81396484375,-2.76708984375,-0.17724609375
1534717575259,-1.35498046875,-2.72265625,-0.22607421875
1534717575289,-1.6728515625,-2.5087890625,-0.27734375
1534717575304,-1.53662109375,-2.49169921875,-0.41162109375
1534717575319,-1.3916015625,-2.455078125,-0.60546875
1534717575349,-1.34033203125,-2.4072265625,-0.630859375
1534717575365,-1.42138671875,-2.45361328125,-0.64111328125
1534717575379,-1.5478515625,-2.3603515625,-0.62451171875
1534717575409,-1.57666015625,-2.31591796875,-0.5908203125
1534717575424,-1.677734375,-2.3359375,-0.5341796875
1534717575455,-1.7529296875,-2.283203125,-0.4287109375
0,0,0,0
1534717575469,-1.5654296875,-2.20458984375,-0.2255859375
1534717575484,-1.56982421875,-2.2314453125,-0.03662109375
1534717575514,-2.19091796875,-2.306640625,0.45263671875
1534717575529,-3.1025390625,-2.20263671875,2.1396484375
1534717575544,-3.08056640625,-3.2041015625,2.7197265625
1534717575574,-2.92529296875,-4.62451171875,4.314453125
1534717575589,-1.4609375,-6.201171875,7.57421875
1534717575604,-1.3369140625,-5.296875,3.9921875
1534717575634,-1.345703125,-3.95263671875,1.47900390625
1534717575649,-0.53271484375,-3.07275390625,1.56787109375
1534717575679,-1.65478515625,-1.95068359375,1.6455078125
1534717575694,-1.79541015625,-1.5888671875,1.29296875
1534717575709,-1.85791015625,-1.541015625,0.92626953125
1534717575739,-1.87744140625,-1.87841796875,0.76318359375
1534717575754,-1.76123046875,-2.5048828125,0.416015625
1534717575769,-1.4970703125,-3.0400390625,-0.08447265625
1534717575799,-1.31396484375,-3.2041015625,-0.42236328125
1534717575815,-1.423828125,-3.072265625,-0.4306640625
1534717575829,-1.54150390625,-2.97509765625,-0.32470703125
1534717575859,-1.4931640625,-3.1796875,-0.44091796875
1534717575874,-1.4912109375,-3.30615234375,-0.7119140625
1534717575904,-1.39404296875,-3.099609375,-0.6865234375
1534717575919,-1.3701171875,-2.68798828125,-0.53662109375
1534717575934,-1.16064453125,-2.35400390625,-0.6455078125
1534717575965,-0.48291015625,-2.1220703125,-1.0771484375
1534717575979,0.92041015625,-1.74462890625,-1.68115234375
1534717575994,2.73095703125,-1.34521484375,-2.216796875
1534717576024,4.388671875,-1.0625,-2.1572265625
1534717576039,5.45458984375,-1.0625,-1.79296875
1534717576054,6.46142578125,-0.88330078125,-1.78955078125
1534717576084,5.14208984375,-1.03076171875,-1.20654296875
1534717576099,2.59912109375,-1.365234375,-0.576171875
1534717576129,0.75,-2.208984375,-0.57958984375
1534717576146,-0.86572265625,-2.90869140625,-0.5703125
1534717576159,-1.83837890625,-2.35498046875,-0.24560546875
1534717576189,-1.640625,-1.98388671875,-0.12744140625
1534717576204,-1.3310546875,-2.12451171875,-0.1376953125
1534717576219,-1.3798828125,-2.15283203125,-0.3251953125
1534717576249,-1.28076171875,-2.1533203125,-0.5205078125
1534717576265,-1.32373046875,-2.2119140625,-0.58837890625
1534717576279,-1.5703125,-2.08740234375,-0.48388671875
1534717576309,-1.5625,-2.03564453125,-0.3681640625
0,0,0,0
1534717576324,-1.5654296875,-1.9853515625,-0.25634765625
1534717576354,-1.57958984375,-1.93310546875,-0.21337890625
1534717576369,-1.5703125,-2.03466796875,-0.23876953125
1534717576384,-1.626953125,-2.25537109375,-0.1162109375
1534717576415,-1.91259765625,-2.4150390625,0.13623046875
1534717576429,-2.22265625,-2.5166015625,0.98095703125
1534717576444,-2.7236328125,-2.8564453125,2.29248046875
1534717576474,-2.64794921875,-4.33642578125,3.27294921875
1534717576489,-1.37939453125,-6.54931640625,5.52685546875
