epoch,x,y,z
1534717243882,-1.958984375,-1.81494140625,2.0205078125
1534717243898,-3.16650390625,-2.26806640625,3.1005859375
1534717243927,-4.47314453125,-2.84130859375,4.2470703125
1534717243942,-4.642578125,-3.59765625,4.001953125
1534717243957,-4.09326171875,-4.07568359375,2.701171875
1534717243987,-3.7099609375,-3.7578125,1.97314453125
1534717244003,-3.49169921875,-2.62255859375,1.68212890625
1534717244032,-3.08642578125,-1.8388671875,1.3369140625
1534717244047,-2.4599609375,-1.39306640625,0.90234375
1534717244062,-2.193359375,-1.296875,0.39111328125
1534717244092,-1.8701171875,-1.4912109375,0.11279296875
1534717244107,-1.56494140625,-1.6962890625,-0.0654296875
1534717244122,-1.46875,-1.9580078125,-0.24365234375
1534717244153,-1.46484375,-2.1396484375,-0.3671875
1534717244167,-1.46630859375,-2.17041015625,-0.42138671875
1534717244197,-1.52001953125,-2.19091796875,-0.40234375
1534717244212,-1.5458984375,-2.26123046875,-0.37548828125
1534717244227,-1.564453125,-2.3388671875,-0.38720703125
1534717244257,-1.5693359375,-2.3876953125,-0.33984375
1534717244272,-1.576171875,-2.42041015625,-0.21435546875
1534717244287,-1.46923828125,-2.41064453125,-0.1337890625
1534717244317,-1.28125,-2.390625,-0.162109375
1534717244332,-1.0205078125,-2.2763671875,-0.1953125
1534717244348,-0.03955078125,-2.173828125,-0.32421875
1534717244377,1.3017578125,-1.64013671875,-1.2978515625
1534717244392,2.275390625,-0.67333984375,-2.2373046875
1534717244423,3.38623046875,0.24267578125,-2.177734375
1534717244437,4.6982421875,-0.59521484375,-2.21923828125
1534717244452,5.49951171875,-0.5302734375,-2.68017578125
1534717244482,4.39453125,-0.013671875,-3.06787109375
1534717244497,3.2421875,-0.46728515625,-2.43408203125
1534717244512,1.7734375,-1.3125,-1.06494140625
1534717244542,0.2177734375,-1.75634765625,-0.12353515625
1534717244557,-0.576171875,-2.001953125,-0.0078125
1534717244572,-0.92529296875,-2.1689453125,-0.244140625
1534717244602,-1.91943359375,-2.65478515625,-0.38671875
1534717244617,-2.50537109375,-2.88232421875,-0.0556640625
1534717244648,-2.31494140625,-2.34716796875,0.17041015625
1534717244662,-2.08251953125,-2.03564453125,0.12060546875
1534717244677,-1.9052734375,-1.94482421875,0.119140625
1534717244707,-1.84375,-1.78662109375,0.13232421875
1534717244722,-1.7333984375,-1.6328125,0.03076171875
1534717244737,-1.5380859375,-1.5224609375,-0.12646484375
1534717244767,-1.3642578125,-1.5751953125,-0.12939453125
1534717244782,-1.34033203125,-1.72705078125,0.0068359375
1534717244797,-1.36474609375,-1.6962890625,0.26806640625
0,0,0,0
1534717244827,-1.4326171875,-1.32421875,0.8154296875
1534717244842,-1.68359375,-1.07763671875,1.58935546875
1534717244872,-2.26708984375,-1.630859375,2.27880859375
1534717244887,-2.9853515625,-2.5869140625,2.88037109375
1534717244902,-3.7001953125,-3.4892578125,4.08154296875
1534717244947,-3.84716796875,-3.92724609375,4.94384765625
1534717244949,-3.44091796875,-4.00537109375,4.3681640625
1534717244962,-3.16015625,-3.9775390625,3.0634765625
1534717244992,-3.01123046875,-2.8779296875,2.30029296875
1534717245007,-2.7099609375,-1.90966796875,1.65380859375
1534717245022,-2.330078125,-1.4267578125,1.22265625
1534717245053,-2.16796875,-1.31982421875,0.76318359375
1534717245067,-1.98291015625,-1.5732421875,0.3935546875
1534717245097,-1.765625,-1.8837890625,0.15869140625
1534717245112,-1.63671875,-2.0966796875,-0.03466796875
1534717245127,-1.63330078125,-2.2578125,-0.21826171875
1534717245157,-1.68017578125,-2.26318359375,-0.34912109375
1534717245172,-1.76611328125,-2.25439453125,-0.4091796875
1534717245187,-1.80419921875,-2.29248046875,-0.4140625
1534717245217,-1.81103515625,-2.3359375,-0.48291015625
1534717245232,-1.91845703125,-2.31884765625,-0.48974609375
1534717245262,-1.853515625,-2.25146484375,-0.4111328125
1534717245277,-1.73681640625,-2.19287109375,-0.34423828125
1534717245292,-1.642578125,-2.20849609375,-0.32275390625
1534717245322,-1.25244140625,-2.2216796875,-0.369140625
1534717245337,-0.2197265625,-1.99853515625,-0.83154296875
1534717245352,1.55029296875,-1.37353515625,-1.8662109375
1534717245382,3.3115234375,-0.1826171875,-2.86083984375
1534717245397,5.2373046875,0.3466796875,-3.3984375
1534717245412,6.2177734375,-0.4970703125,-3.70849609375
1534717245442,4.453125,0.0087890625,-4.259765625
1534717245457,3.2412109375,-0.10205078125,-3.416015625
1534717245487,1.68408203125,-1.16455078125,-1.4287109375
1534717245502,0.0439453125,-1.908203125,-0.2880859375
1534717245517,-0.56884765625,-2.375,-0.0380859375
1534717245547,-1.18505859375,-2.50927734375,-0.29931640625
1534717245562,-2.18798828125,-2.728515625,-0.47412109375
1534717245577,-2.5947265625,-2.529296875,-0.08984375
1534717245607,-2.1962890625,-2.1064453125,0.00927734375
1534717245622,-1.95263671875,-1.90478515625,-0.087890625
1534717245637,-1.86767578125,-1.76025390625,-0.14990234375
1534717245667,-1.79345703125,-1.619140625,-0.1611328125
1534717245682,-1.70947265625,-1.544921875,-0.19775390625
1534717245712,-1.5576171875,-1.501953125,-0.2666015625
1534717245727,-1.39404296875,-1.47900390625,-0.2724609375
1534717245742,-1.48876953125,-1.57861328125,-0.14013671875
0,0,0,0
1534717245772,-1.55517578125,-1.84912109375,0.1826171875
1534717245787,-1.58544921875,-1.82568359375,0.9560546875
1534717245802,-2.0126953125,-1.689453125,1.93603515625
1534717245832,-2.57958984375,-2.07421875,2.7568359375
1534717245847,-3.67236328125,-2.9833984375,3.97314453125
1534717245862,-4.2548828125,-3.22998046875,5.97607421875
1534717245892,-3.87548828125,-3.5390625,6.10498046875
1534717245907,-3.2373046875,-4.0234375,4.408203125
1534717245953,-3.66015625,-3.18212890625,2.81298828125
1534717245954,-4.408203125,-1.9619140625,1.8681640625
1534717245967,-3.95703125,-1.5048828125,1.0908203125
1534717245997,-3.20654296875,-1.451171875,0.6025390625
1534717246012,-2.52294921875,-1.671875,0.23193359375
1534717246027,-2.16796875,-2.01318359375,-0.13232421875
1534717246057,-2.00439453125,-2.40625,-0.30712890625
1534717246072,-1.865234375,-2.70068359375,-0.37646484375
1534717246087,-1.7470703125,-2.849609375,-0.43017578125
1534717246117,-1.68212890625,-2.95703125,-0.4365234375
1534717246132,-1.734375,-2.91455078125,-0.501953125
1534717246162,-1.68115234375,-2.74560546875,-0.5
1534717246177,-1.4443359375,-2.64697265625,-0.3720703125
1534717246192,-1.400390625,-2.5498046875,-0.24755859375
1534717246237,-1.58984375,-2.58447265625,-0.04345703125
1534717246238,-1.458984375,-2.80908203125,0.068359375
1534717246253,-1.0283203125,-2.8759765625,-0.18408203125
1534717246282,-0.46337890625,-2.61328125,-0.7685546875
1534717246297,0.67236328125,-1.837890625,-1.6103515625
1534717246312,2.5400390625,-0.87744140625,-1.833984375
1534717246342,4.56884765625,0.18310546875,-1.64453125
1534717246357,6.47900390625,-0.2548828125,-2.88916015625
1534717246388,6.0654296875,-0.32080078125,-3.595703125
1534717246403,4.99365234375,-0.3994140625,-3.1416015625
1534717246417,3.53173828125,-1.01904296875,-1.91796875
1534717246449,1.37646484375,-1.67431640625,-1.13134765625
1534717246462,0.0986328125,-2.1044921875,-0.72998046875
1534717246477,-0.96875,-2.36669921875,-0.6533203125
1534717246522,-1.7900390625,-2.3466796875,-0.4580078125
1534717246522,-2.228515625,-2.14697265625,-0.29296875
1534717246552,-2.33349609375,-1.96826171875,-0.26953125
1534717246567,-2.36962890625,-1.92626953125,-0.32666015625
1534717246582,-2.56787109375,-1.92041015625,-0.220703125
1534717246612,-2.544921875,-1.8154296875,-0.1552734375
1534717246627,-2.34912109375,-1.728515625,-0.130859375
1534717246658,-2.20068359375,-1.69970703125,-0.04052734375
1534717246672,-2.0927734375,-1.68505859375,0.04833984375
1534717246687,-2.0087890625,-1.6943359375,0.05419921875
1534717246703,-1.93310546875,-1.78369140625,0.0771484375
1534717246733,-1.779296875,-1.74462890625,0.44287109375
0,0,0,0
1534717246747,-1.5546875,-1.38232421875,1.02685546875
1534717246792,-1.88134765625,-1.27001953125,1.630859375
1534717246792,-1.95166015625,-2.0048828125,2.34765625
1534717246807,-1.82763671875,-3.0234375,3.36279296875
1534717246837,-2.212890625,-3.74560546875,5.09716796875
1534717246853,-2.81494140625,-4.3466796875,7.63525390625
1534717246867,0.8017578125,-4.48388671875,5.38037109375
1534717246897,-2.20751953125,-4.59228515625,2.41455078125
1534717246912,-3.8994140625,-3.77587890625,1.78369140625
1534717246927,-2.6767578125,-3.14208984375,1.87109375
1534717246957,-1.8486328125,-2.48828125,1.861328125
1534717246972,-1.7333984375,-2.15478515625,1.60693359375
1534717247004,-1.72802734375,-2.06494140625,1.0390625
1534717247017,-1.8125,-2.087890625,0.44970703125
1534717247032,-1.763671875,-2.24609375,0.05322265625
1534717247062,-1.68994140625,-2.396484375,-0.0986328125
1534717247077,-1.71875,-2.5400390625,-0.18359375
1534717247092,-1.57373046875,-2.62451171875,-0.13916015625
1534717247122,-1.4658203125,-2.58642578125,-0.01123046875
1534717247137,-1.53125,-2.5478515625,-0.03125
1534717247153,-1.556640625,-2.478515625,-0.1162109375
1534717247182,-1.4814453125,-2.30419921875,-0.13720703125
1534717247197,-1.46826171875,-2.20263671875,-0.18603515625
1534717247227,-1.35546875,-2.19189453125,-0.26025390625
1534717247242,-1.24951171875,-2.18603515625,-0.24365234375
1534717247257,-0.7890625,-2.013671875,-0.30322265625
1534717247287,0.59765625,-1.841796875,-0.71728515625
1534717247303,2.45068359375,-1.40478515625,-1.08984375
1534717247317,3.5400390625,-0.9306640625,-1.13818359375
1534717247362,3.67431640625,-1.32177734375,-1.6328125
1534717247362,7.78564453125,-1.51953125,-1.23779296875
1534717247377,6.72509765625,-0.98779296875,-1.47021484375
1534717247407,3.68701171875,-1.22509765625,-1.30712890625
1534717247422,1.5859375,-1.64697265625,-0.56103515625
1534717247452,-0.29345703125,-1.87158203125,-0.27294921875
1534717247467,-0.9609375,-2.005859375,-0.68896484375
1534717247482,-1.62890625,-2.43603515625,-0.7548828125
1534717247512,-2.3486328125,-2.74658203125,-0.60498046875
1534717247542,-2.68212890625,-2.6650390625,-0.26806640625
1534717247542,-2.5810546875,-2.212890625,-0.08935546875
1534717247572,-2.04296875,-1.984375,-0.24365234375
1534717247587,-1.98681640625,-1.97412109375,-0.4345703125
1534717247617,-2.14599609375,-1.97265625,-0.33837890625
1534717247632,-2.09423828125,-1.87646484375,-0.1630859375
1534717247647,-1.9296875,-1.8095703125,-0.0390625
1534717247677,-1.65966796875,-1.7861328125,-0.01904296875
0,0,0,0
1534717247692,-1.443359375,-1.90673828125,-0.1171875
1534717247707,-1.54296875,-2.26904296875,0.3994140625
1534717247737,-1.46630859375,-2.14306640625,2.0400390625
1534717247752,-0.74853515625,-2.07568359375,3.0400390625
1534717247767,-1.09912109375,-2.83837890625,3.39599609375
1534717247797,-3.61572265625,-3.68701171875,4.49365234375
1534717247812,-5.74560546875,-3.669921875,5.00732421875
1534717247842,-5.0263671875,-3.6572265625,3.8544921875
1534717247857,-3.94384765625,-4.23046875,2.5615234375
1534717247872,-3.7236328125,-3.626953125,1.38525390625
1534717247903,-3.68505859375,-2.6552734375,0.330078125
1534717247917,-3.10400390625,-2.21875,0.04150390625
1534717247933,-2.5,-2.0576171875,-0.1083984375
1534717247962,-2.01953125,-1.96435546875,-0.1826171875
1534717247992,-1.64453125,-2.017578125,-0.27294921875
1534717247992,-1.52392578125,-2.02001953125,-0.51904296875
1534717248022,-1.5380859375,-2.2060546875,-0.6865234375
1534717248037,-1.587890625,-2.43359375,-0.7080078125
1534717248067,-1.5400390625,-2.455078125,-0.64501953125
1534717248082,-1.5205078125,-2.4404296875,-0.5166015625
1534717248097,-1.46728515625,-2.43310546875,-0.41015625
1534717248127,-1.41845703125,-2.34033203125,-0.38037109375
1534717248142,-1.51806640625,-2.27587890625,-0.39599609375
1534717248157,-1.5908203125,-2.26416015625,-0.3564453125
1534717248203,-1.52001953125,-2.31005859375,-0.330078125
1534717248217,-1.06787109375,-2.2275390625,-0.373046875
1534717248218,-0.0927734375,-2.04736328125,-0.64794921875
1534717248247,1.22412109375,-1.6005859375,-1.2373046875
1534717248262,2.0673828125,-1.0009765625,-1.83544921875
1534717248292,4.091796875,-0.4345703125,-2.28515625
1534717248307,5.22900390625,0.03759765625,-2.4375
1534717248322,5.72412109375,-0.875,-2.67822265625
1534717248353,4.57861328125,-0.40869140625,-3.4853515625
1534717248367,2.99267578125,-0.419921875,-2.5185546875
1534717248382,1.62255859375,-1.005859375,-0.91064453125
1534717248412,0.3876953125,-1.8134765625,-0.42578125
1534717248442,-0.6611328125,-2.47998046875,-0.453125
1534717248442,-1.80810546875,-2.7255859375,-0.29150390625
1534717248472,-1.9287109375,-2.7470703125,-0.357421875
1534717248487,-2.314453125,-2.56640625,-0.2890625
1534717248517,-2.28125,-2.271484375,-0.1083984375
1534717248532,-2.16455078125,-2.06201171875,-0.0732421875
1534717248547,-2.0654296875,-1.86083984375,-0.13720703125
1534717248577,-1.9169921875,-1.7158203125,-0.19970703125
1534717248592,-1.8076171875,-1.68212890625,-0.244140625
1534717248607,-1.64208984375,-1.70703125,-0.255859375
0,0,0,0
1534717248637,-1.5849609375,-1.8828125,-0.16943359375
1534717248652,-1.4375,-2.02685546875,0.0556640625
1534717248667,-1.33447265625,-1.9619140625,0.626953125
1534717248697,-1.359375,-1.59423828125,1.3828125
1534717248712,-1.27734375,-1.48388671875,2.017578125
1534717248742,-1.99267578125,-2.1982421875,2.28857421875
1534717248757,-4.30224609375,-2.71728515625,1.84765625
1534717248772,-7.86669921875,-2.76123046875,2.08935546875
1534717248803,-8.13232421875,-2.62255859375,2.08544921875
1534717248817,-6.0126953125,-3.666015625,1.02880859375
1534717248832,-4.34716796875,-3.6728515625,0.70751953125
1534717248862,-3.623046875,-2.50341796875,0.62890625
1534717248877,-2.96630859375,-1.65478515625,0.1591796875
1534717248907,-2.50390625,-1.25,-0.3193359375
1534717248922,-2.14794921875,-1.427734375,-0.3779296875
1534717248937,-1.74951171875,-1.78662109375,-0.41455078125
1534717248967,-1.474609375,-2.11767578125,-0.55029296875
1534717248982,-1.388671875,-2.42333984375,-0.6494140625
1534717248997,-1.39990234375,-2.50537109375,-0.65869140625
1534717249027,-1.4130859375,-2.46142578125,-0.61376953125
1534717249042,-1.45947265625,-2.447265625,-0.58642578125
1534717249057,-1.451171875,-2.43603515625,-0.58251953125
1534717249087,-1.5205078125,-2.39697265625,-0.45458984375
1534717249102,-1.814453125,-2.40576171875,-0.31201171875
1534717249132,-1.66357421875,-2.4072265625,-0.3857421875
1534717249147,-1.35107421875,-2.21044921875,-0.5205078125
1534717249162,-1.27978515625,-2.12158203125,-0.51416015625
1534717249192,-0.63916015625,-2.0986328125,-0.50732421875
1534717249207,0.69970703125,-1.93798828125,-1.16015625
1534717249222,1.4091796875,-1.21044921875,-2.03125
1534717249252,2.91455078125,-0.44384765625,-1.98291015625
1534717249282,4.35205078125,-0.00732421875,-2.06103515625
1534717249283,5.33984375,-0.44921875,-3.1015625
1534717249312,4.77490234375,-0.05029296875,-3.91943359375
1534717249327,3.76025390625,-0.26123046875,-3.19140625
1534717249357,2.380859375,-0.99658203125,-1.61962890625
1534717249372,0.576171875,-1.62255859375,-0.7314453125
1534717249387,-0.58251953125,-2.0908203125,-0.59228515625
1534717249417,-1.48779296875,-2.03564453125,-0.56591796875
1534717249432,-2.0087890625,-2.31982421875,-0.38671875
1534717249447,-2.30615234375,-2.26123046875,-0.14892578125
1534717249477,-2.34716796875,-1.84033203125,-0.11181640625
1534717249492,-2.4169921875,-1.65234375,-0.234375
1534717249507,-2.40234375,-1.50439453125,-0.26025390625
1534717249537,-2.193359375,-1.3486328125,-0.22216796875
1534717249552,-1.94775390625,-1.380859375,-0.19140625
1534717249582,-1.89501953125,-1.4560546875,-0.201171875
1534717249597,-1.81591796875,-1.59423828125,-0.17822265625
0,0,0,0
1534717249612,-1.4970703125,-1.720703125,-0.05517578125
1534717249642,-1.49755859375,-1.72607421875,0.37939453125
1534717249657,-1.5234375,-1.486328125,0.9326171875
1534717249672,-1.5947265625,-1.66015625,1.513671875
1534717249702,-2.93115234375,-2.3251953125,2.29931640625
1534717249717,-3.9921875,-2.48779296875,2.56005859375
1534717249732,-4.28369140625,-2.92138671875,3.31591796875
1534717249771,-4.0185546875,-3.6943359375,4.04345703125
1534717249781,-3.31640625,-4.005859375,3.5830078125
1534717249807,-2.9130859375,-3.76513671875,2.80517578125
1534717249822,-3.07080078125,-3.03125,2.0205078125
1534717249837,-3.15869140625,-2.06787109375,1.37939453125
1534717249867,-2.81103515625,-1.47998046875,1.1767578125
1534717249882,-2.49560546875,-1.25830078125,0.78369140625
1534717249897,-2.19580078125,-1.33447265625,0.2939453125
1534717249927,-1.8447265625,-1.5,0.0625
1534717249942,-1.5732421875,-1.70166015625,-0.1630859375
1534717249972,-1.4453125,-1.85009765625,-0.3310546875
1534717249987,-1.4599609375,-1.939453125,-0.365234375
1534717250003,-1.48828125,-1.9697265625,-0.373046875
1534717250032,-1.6181640625,-2.0576171875,-0.41650390625
1534717250047,-1.71728515625,-2.14697265625,-0.548828125
1534717250062,-1.80908203125,-2.1552734375,-0.67529296875
1534717250092,-1.76806640625,-2.0791015625,-0.60498046875
1534717250107,-1.66650390625,-1.97412109375,-0.44580078125
1534717250122,-1.65283203125,-1.962890625,-0.328125
1534717250152,-1.54736328125,-2.08935546875,-0.20654296875
1534717250167,-0.99755859375,-2.21435546875,-0.30029296875
1534717250197,-0.14892578125,-1.89794921875,-0.6884765625
1534717250212,1.15625,-1.50244140625,-1.455078125
1534717250227,2.76123046875,-0.9296875,-1.90966796875
1534717250272,5.25244140625,-0.99462890625,-2.7705078125
1534717250272,6.34326171875,-1.07421875,-3.4892578125
1534717250287,6.0693359375,-0.919921875,-3.4501953125
1534717250317,4.42041015625,-0.97412109375,-2.5400390625
1534717250332,2.08251953125,-1.35595703125,-1.37109375
1534717250347,-0.2529296875,-1.89013671875,-0.744140625
1534717250377,-1.53125,-2.15283203125,-0.3720703125
1534717250392,-1.85888671875,-2.23876953125,0.08203125
1534717250422,-2.18212890625,-2.49658203125,0.00537109375
1534717250437,-2.59814453125,-2.4833984375,-0.1376953125
1534717250452,-2.96142578125,-2.19970703125,-0.3251953125
1534717250482,-2.9501953125,-1.93701171875,-0.30859375
1534717250497,-2.306640625,-1.6552734375,-0.08447265625
1534717250512,-1.978515625,-1.4521484375,0.009765625
0,0,0,0
1534717250542,-1.7958984375,-1.37841796875,-0.0048828125
1534717250557,-1.58837890625,-1.3759765625,0.02490234375
1534717250572,-1.42529296875,-1.45849609375,0.11376953125
1534717250603,-1.40869140625,-1.60302734375,0.30419921875
1534717250617,-1.26123046875,-1.60986328125,0.830078125
1534717250647,-1.30126953125,-1.48486328125,1.76123046875
1534717250662,-1.689453125,-1.3193359375,2.66796875
1534717250677,-2.2119140625,-1.7666015625,3.4609375
1534717250707,-2.52490234375,-2.75537109375,4.7861328125
1534717250722,-2.25732421875,-3.505859375,6.06494140625
1534717250737,-1.4755859375,-3.65087890625,6.0986328125
1534717250767,-1.42236328125,-3.5625,4.74267578125
1534717250782,-2.08837890625,-3.279296875,3.1708984375
1534717250797,-2.24658203125,-2.51318359375,2.61962890625
1534717250827,-2.14453125,-1.81396484375,2.14990234375
1534717250842,-1.78857421875,-1.509765625,1.51318359375
1534717250872,-1.521484375,-1.38525390625,0.95751953125
1534717250887,-1.42822265625,-1.408203125,0.5634765625
1534717250902,-1.4599609375,-1.54443359375,0.2353515625
1534717250932,-1.55517578125,-1.6650390625,0.0244140625
1534717250947,-1.6845703125,-1.7958984375,-0.0029296875
